,brand,category,words,emotion
7963,2,5,"('플', 0.4355027675628662)",999
7964,2,5,"('서비스', 0.4320346713066101)",999
7965,2,5,"('이용', 0.39602184295654297)",999
7966,2,5,"('설정', 0.3906882703304291)",999
7967,2,5,"('로그인', 0.378130704164505)",999
7968,2,5,"('연결', 0.370683491230011)",999
7969,2,5,"('공유', 0.36917799711227417)",999
7970,2,5,"('제어', 0.3680869936943054)",999
7971,2,5,"('멜론', 0.3648727536201477)",999
7972,2,5,"('실행', 0.3641829192638397)",999
7973,2,5,"('컨트롤', 0.3607727587223053)",999
7974,2,5,"('포털', 0.35818058252334595)",999
7975,2,5,"('카카오톡', 0.3557819128036499)",999
7976,2,5,"('기반', 0.3516795337200165)",999
7977,2,5,"('완료', 0.34352606534957886)",999
7978,2,5,"('모바일', 0.3366115093231201)",999
7979,2,5,"('기능', 0.334249883890152)",999
7980,2,5,"('인증', 0.33249616622924805)",999
7981,2,5,"('앱', 0.3315088152885437)",999
7982,2,5,"('음악', 0.3248298168182373)",999
7983,2,5,"('전송', 0.3185928761959076)",999
7984,2,5,"('장보기', 0.31692567467689514)",999
7985,2,5,"('지원', 0.3165392279624939)",999
7986,2,5,"('네이버', 0.3121677041053772)",999
7987,2,5,"('유저', 0.2977762818336487)",999
7988,2,5,"('엔진', 0.294613242149353)",999
7989,2,5,"('교통', 0.29078590869903564)",999
7990,2,5,"('가능', 0.2792951464653015)",999
7991,2,5,"('통하', 1.0)",999
7992,2,5,"('설정', 1.0)",999
7993,2,5,"('작동', 0.4539746046066284)",999
7994,2,5,"('등록', 0.4377444088459015)",999
7995,2,5,"('연결', 0.4064261317253113)",999
7996,2,5,"('다운로드', 0.405156672000885)",999
7997,2,5,"('플', 0.395574152469635)",999
7998,2,5,"('계정', 0.3950568437576294)",999
7999,2,5,"('메모', 0.3930011987686157)",999
8000,2,5,"('앱', 0.39184582233428955)",999
8001,2,5,"('연동', 0.3906882405281067)",999
8002,2,5,"('변경', 0.3876817226409912)",999
8003,2,5,"('사용', 0.351253867149353)",999
8004,2,5,"('수행', 0.33902591466903687)",999
8005,2,5,"('버튼', 0.3345101475715637)",999
8006,2,5,"('선택', 0.3344106078147888)",999
8007,2,5,"('호출', 0.3340495526790619)",999
8008,2,5,"('벅스', 0.32743316888809204)",999
8009,2,5,"('끝', 0.3228418827056885)",999
8010,2,5,"('교통', 0.32006844878196716)",999
8011,2,5,"('위치', 0.3168688416481018)",999
8012,2,5,"('알람', 0.31652575731277466)",999
8013,2,5,"('제어', 0.3162263035774231)",999
8014,2,5,"('실행', 0.3147265911102295)",999
8015,2,5,"('티비', 0.3145320415496826)",999
8016,2,5,"('와이파이', 0.3107255697250366)",999
8017,2,5,"('목소리', 0.30933573842048645)",999
8018,2,5,"('조작', 0.3087710440158844)",999
8019,2,5,"('로그인', 0.3076207637786865)",999
8020,2,5,"('어플리케이션', 0.3067206144332886)",999
8021,2,5,"('이름', 0.3019748330116272)",999
8022,2,5,"('날씨', 0.3017282485961914)",999
8023,2,5,"('영상', 1.0)",999
8024,2,5,"('동영상', 0.49875783920288086)",999
8025,2,5,"('테스트', 0.3647128641605377)",999
8026,2,5,"('해당', 0.35280823707580566)",999
8027,2,5,"('제', 0.3438991904258728)",999
8028,2,5,"('왼쪽', 0.3230699300765991)",999
8029,2,5,"('과정', 0.31977808475494385)",999
8030,2,5,"('클릭', 0.31226736307144165)",999
8031,2,5,"('작업', 0.31032630801200867)",999
8032,2,5,"('체험', 0.3032352328300476)",999
8033,2,5,"('화면', 0.29856443405151367)",999
8034,2,5,"('영화', 0.2976999282836914)",999
8035,2,5,"('컨텐츠', 0.2926517724990845)",999
8036,2,5,"('귀', 0.29025572538375854)",999
8037,2,5,"('남자', 0.2886539697647095)",999
8038,2,5,"('번', 0.28698450326919556)",999
8039,2,5,"('단어', 0.2784697413444519)",999
8040,2,5,"('이야기', 0.27754297852516174)",999
8041,2,5,"('홈페이지', 0.276694118976593)",999
8042,2,5,"('안녕', 0.27282753586769104)",999
8043,2,5,"('도', 0.27209827303886414)",999
8044,2,5,"('센스', 0.27024251222610474)",999
8045,2,5,"('불빛', 0.26883411407470703)",999
8046,2,5,"('콘텐츠', 0.2668018043041229)",999
8047,2,5,"('소리', 0.265404611825943)",999
8048,2,5,"('이외', 0.2654038071632385)",999
8049,2,5,"('글', 0.26222679018974304)",999
8050,2,5,"('재생', 0.26155394315719604)",999
8051,2,5,"('부탁', 0.26003795862197876)",999
8052,2,5,"('걸', 0.25671929121017456)",999
8053,2,5,"('기준', 0.25443562865257263)",999
8054,2,5,"('와이파이', 1.0)",999
8055,2,5,"('연결', 0.5593997836112976)",999
8056,2,5,"('파이', 0.5524433851242065)",999
8057,2,5,"('네트워크', 0.4825893044471741)",999
8058,2,5,"('아이디', 0.42444562911987305)",999
8059,2,5,"('전원', 0.4141603708267212)",999
8060,2,5,"('설치', 0.3980327248573303)",999
8061,2,5,"('환경', 0.3669970631599426)",999
8062,2,5,"('콘센트', 0.3640519678592682)",999
8063,2,5,"('셋', 0.35220545530319214)",999
8064,2,5,"('블루투스', 0.34971189498901367)",999
8065,2,5,"('별도', 0.34182584285736084)",999
8066,2,5,"('무선', 0.3354156017303467)",999
8067,2,5,"('사용', 0.33352407813072205)",999
8068,2,5,"('어플리케이션', 0.3314655125141144)",999
8069,2,5,"('데이터', 0.32875609397888184)",999
8070,2,5,"('로그인', 0.32789334654808044)",999
8071,2,5,"('다운로드', 0.3245869576931)",999
8072,2,5,"('모드', 0.32362502813339233)",999
8073,2,5,"('인터넷', 0.3219614624977112)",999
8074,2,5,"('필요', 0.31811240315437317)",999
8075,2,5,"('실행', 0.31620168685913086)",999
8076,2,5,"('설정', 0.3107255697250366)",999
8077,2,5,"('배터리', 0.309416800737381)",999
8078,2,5,"('밝기', 0.30515116453170776)",999
8079,2,5,"('플', 0.3018299639225006)",999
8080,2,5,"('유선', 0.3009055554866791)",999
8081,2,5,"('접속', 0.29576268792152405)",999
8082,2,5,"('등록', 0.29291832447052)",999
8083,2,5,"('다운', 0.29243189096450806)",999
8084,2,5,"('동시', 0.2921828031539917)",999
8085,2,5,"('핸드폰', 1.0)",999
8086,2,5,"('휴대폰', 0.5582243204116821)",999
8087,2,5,"('스마트폰', 0.48643937706947327)",999
8088,2,5,"('폰', 0.4595935344696045)",999
8089,2,5,"('연결', 0.39240312576293945)",999
8090,2,5,"('방법', 0.39047569036483765)",999
8091,2,5,"('유선', 0.3570556044578552)",999
8092,2,5,"('이어폰', 0.35261964797973633)",999
8093,2,5,"('끝', 0.35015782713890076)",999
8094,2,5,"('콘센트', 0.3431673049926758)",999
8095,2,5,"('필요', 0.3427525758743286)",999
8096,2,5,"('음악', 0.3389095067977905)",999
8097,2,5,"('곳', 0.3288876414299011)",999
8098,2,5,"('요리', 0.3217163681983948)",999
8099,2,5,"('노래', 0.3168256878852844)",999
8100,2,5,"('다운로드', 0.3131350874900818)",999
8101,2,5,"('노트북', 0.30985960364341736)",999
8102,2,5,"('거', 0.30818870663642883)",999
8103,2,5,"('라디오', 0.3069209158420563)",999
8104,2,5,"('플', 0.30580002069473267)",999
8105,2,5,"('선', 0.3046092391014099)",999
8106,2,5,"('알람', 0.30148494243621826)",999
8107,2,5,"('신랑', 0.29683974385261536)",999
8108,2,5,"('블루투스', 0.2924087643623352)",999
8109,2,5,"('밤', 0.29115360975265503)",999
8110,2,5,"('때', 0.29042527079582214)",999
8111,2,5,"('사용', 0.2902989387512207)",999
8112,2,5,"('책', 0.2884877622127533)",999
8113,2,5,"('설치', 0.28285905718803406)",999
8114,2,5,"('완료', 0.28185173869132996)",999
8115,2,5,"('메모', 0.2784497141838074)",999
8116,2,5,"('공기청정기', 1.0)",999
8117,2,5,"('연동해', 1.0)",999
8118,2,5,"('디바이스', 1.0)",999
8119,2,5,"('기기', 0.4876055121421814)",999
8120,2,5,"('이후', 0.3690039813518524)",999
8121,2,5,"('로그인', 0.36674678325653076)",999
8122,2,5,"('화면', 0.3494807779788971)",999
8123,2,5,"('최초', 0.34353601932525635)",999
8124,2,5,"('네트워크', 0.34068381786346436)",999
8125,2,5,"('계정', 0.32629138231277466)",999
8126,2,5,"('아이디', 0.31051111221313477)",999
8127,2,5,"('초기', 0.30870068073272705)",999
8128,2,5,"('리모컨', 0.3062933683395386)",999
8129,2,5,"('완료', 0.30560600757598877)",999
8130,2,5,"('국내', 0.30501681566238403)",999
8131,2,5,"('안내', 0.2986162304878235)",999
8132,2,5,"('도라에몽', 0.2967708110809326)",999
8133,2,5,"('접속', 0.29136258363723755)",999
8134,2,5,"('아리아', 0.2896465063095093)",999
8135,2,5,"('후', 0.28434479236602783)",999
8136,2,5,"('과정', 0.283621609210968)",999
8137,2,5,"('서비스', 0.276822954416275)",999
8138,2,5,"('플러스', 0.2756405472755432)",999
8139,2,5,"('이동', 0.27402961254119873)",999
8140,2,5,"('시장', 0.27157455682754517)",999
8141,2,5,"('기존', 0.27054068446159363)",999
8142,2,5,"('누구', 0.26876839995384216)",999
8143,2,5,"('유저', 0.2685832381248474)",999
8144,2,5,"('교통', 0.2665363550186157)",999
8145,2,5,"('엔진', 0.2642359435558319)",999
8146,2,5,"('단계', 0.2599749267101288)",999
8147,2,5,"('이미지', 0.25929906964302063)",999
8148,2,5,"('다운로드', 0.2561779320240021)",999
8149,2,5,"('리모컨', 1.0)",999
8150,2,5,"('조절', 0.3491103947162628)",999
8151,2,5,"('컨트롤', 0.344919890165329)",999
8152,2,5,"('터치', 0.34415996074676514)",999
8153,2,5,"('볼륨', 0.3356746435165405)",999
8154,2,5,"('핀', 0.32530760765075684)",999
8155,2,5,"('조작', 0.32187679409980774)",999
8156,2,5,"('디바이스', 0.3062933683395386)",999
8157,2,5,"('기능', 0.30275726318359375)",999
8158,2,5,"('유선', 0.3013811409473419)",999
8159,2,5,"('이동', 0.30031687021255493)",999
8160,2,5,"('이어폰', 0.29823368787765503)",999
8161,2,5,"('파이', 0.2944346070289612)",999
8162,2,5,"('실행', 0.28731220960617065)",999
8163,2,5,"('전체', 0.2840532958507538)",999
8164,2,5,"('실내', 0.2818959951400757)",999
8165,2,5,"('안드로이드', 0.2772955894470215)",999
8166,2,5,"('배터리', 0.276447594165802)",999
8167,2,5,"('기기', 0.2723221778869629)",999
8168,2,5,"('최신', 0.2719686031341553)",999
8169,2,5,"('지능', 0.2711787521839142)",999
8170,2,5,"('설치', 0.2706074118614197)",999
8171,2,5,"('위치', 0.2668438255786896)",999
8172,2,5,"('카메라', 0.2655155658721924)",999
8173,2,5,"('프로젝터', 0.2652554214000702)",999
8174,2,5,"('제어', 0.2636689841747284)",999
8175,2,5,"('충전', 0.2597143054008484)",999
8176,2,5,"('유저', 0.2591119408607483)",999
8177,2,5,"('편', 0.25821489095687866)",999
8178,2,5,"('주식', 0.25761979818344116)",999
8179,2,5,"('상단', 0.2564355731010437)",999
8180,2,5,"('메시지', 1.0)",999
8181,2,5,"('카톡', 0.7003647089004517)",999
8182,2,5,"('메세지', 0.6631589531898499)",999
8183,2,5,"('전송', 0.5929091572761536)",999
8184,2,5,"('카카오톡', 0.5264278650283813)",999
8185,2,5,"('메모', 0.4543554186820984)",999
8186,2,5,"('음성', 0.3945552706718445)",999
8187,2,5,"('택시', 0.371826171875)",999
8188,2,5,"('문자', 0.36783212423324585)",999
8189,2,5,"('대화', 0.3627648949623108)",999
8190,2,5,"('뉴스', 0.3351663053035736)",999
8191,2,5,"('타이머', 0.3347008228302002)",999
8192,2,5,"('알람', 0.3330674469470978)",999
8193,2,5,"('공유', 0.3286136984825134)",999
8194,2,5,"('말', 0.3228031098842621)",999
8195,2,5,"('채팅', 0.31732177734375)",999
8196,2,5,"('기능', 0.3129624128341675)",999
8197,2,5,"('소통', 0.30907219648361206)",999
8198,2,5,"('명령', 0.3069957494735718)",999
8199,2,5,"('외', 0.30581605434417725)",999
8200,2,5,"('운세', 0.30479514598846436)",999
8201,2,5,"('주가', 0.3008696734905243)",999
8202,2,5,"('답변', 0.29800885915756226)",999
8203,2,5,"('관리', 0.2957156300544739)",999
8204,2,5,"('저장', 0.28829818964004517)",999
8205,2,5,"('친구', 0.2882794737815857)",999
8206,2,5,"('일정', 0.2875645160675049)",999
8207,2,5,"('게', 0.2851127088069916)",999
8208,2,5,"('게임', 0.2838886082172394)",999
8209,2,5,"('제어', 0.2836308777332306)",999
8210,2,5,"('콘텐츠', 0.283142626285553)",999
8211,2,5,"('배달', 1.0)",999
8212,2,5,"('음식', 0.6047466397285461)",999
8213,2,5,"('주문', 0.5014042854309082)",999
8214,2,5,"('장보기', 0.3986702561378479)",999
8215,2,5,"('대신', 0.3717648684978485)",999
8216,2,5,"('운세', 0.35584068298339844)",999
8217,2,5,"('길', 0.35501629114151)",999
8218,2,5,"('등등', 0.3519231975078583)",999
8219,2,5,"('교통', 0.3441869616508484)",999
8220,2,5,"('택시', 0.3364364504814148)",999
8221,2,5,"('번역', 0.3335827589035034)",999
8222,2,5,"('한마디', 0.29910075664520264)",999
8223,2,5,"('팟캐스트', 0.2798316776752472)",999
8224,2,5,"('생활', 0.27963006496429443)",999
8225,2,5,"('결정', 0.2761256694793701)",999
8226,2,5,"('호출', 0.27608349919319153)",999
8227,2,5,"('표시', 0.272312194108963)",999
8228,2,5,"('추후', 0.2721630334854126)",999
8229,2,5,"('셋', 0.27016955614089966)",999
8230,2,5,"('속', 0.26885777711868286)",999
8231,2,5,"('동화', 0.2687016427516937)",999
8232,2,5,"('웨이브', 0.26467710733413696)",999
8233,2,5,"('로바', 0.26244622468948364)",999
8234,2,5,"('환율', 0.2546861171722412)",999
8235,2,5,"('택배', 0.2526126205921173)",999
8236,2,5,"('탑재', 0.25029605627059937)",999
8237,2,5,"('하루', 0.24913330376148224)",999
8238,2,5,"('에코', 0.2488139569759369)",999
8239,2,5,"('대답', 0.24866870045661926)",999
8240,2,5,"('한국', 0.2471456378698349)",999
8241,2,5,"('날씨', 0.24707454442977905)",999
8242,2,5,"('보내', 1.0)",999
8243,2,5,"('셋톱박스', 1.0)",999
8244,2,5,"('쇼핑', 1.0)",999
8245,2,5,"('찬스', 0.5841842889785767)",999
8246,2,5,"('싱', 0.5796189308166504)",999
8247,2,5,"('폴', 0.44056421518325806)",999
8248,2,5,"('상품', 0.4094606339931488)",999
8249,2,5,"('금융', 0.3521415591239929)",999
8250,2,5,"('타이머', 0.3509873151779175)",999
8251,2,5,"('팟캐스트', 0.3265780210494995)",999
8252,2,5,"('원', 0.3141250014305115)",999
8253,2,5,"('최저', 0.31174132227897644)",999
8254,2,5,"('관부', 0.3083014190196991)",999
8255,2,5,"('컨트롤', 0.30691856145858765)",999
8256,2,5,"('신상품', 0.30681952834129333)",999
8257,2,5,"('날짜', 0.3064839839935303)",999
8258,2,5,"('음식', 0.29128098487854004)",999
8259,2,5,"('최근', 0.2911025881767273)",999
8260,2,5,"('캐리어', 0.27659088373184204)",999
8261,2,5,"('업체', 0.26928919553756714)",999
8262,2,5,"('할인', 0.26729774475097656)",999
8263,2,5,"('일정', 0.2589838206768036)",999
8264,2,5,"('검색', 0.2578512728214264)",999
8265,2,5,"('가격', 0.2569328546524048)",999
8266,2,5,"('티비', 0.25655025243759155)",999
8267,2,5,"('확대', 0.2543184459209442)",999
8268,2,5,"('기회', 0.2530544698238373)",999
8269,2,5,"('미국', 0.2514505088329315)",999
8270,2,5,"('요청', 0.2463182508945465)",999
8271,2,5,"('프리', 0.2447677105665207)",999
8272,2,5,"('관리', 0.24279940128326416)",999
8273,2,5,"('제공', 0.23855452239513397)",999
8274,2,5,"('아들', 0.23638217151165009)",999
8275,2,5,"('스마트홈', 1.0)",999
8276,2,5,"('애플', 1.0)",999
8277,2,5,"('구글', 0.492872029542923)",999
8278,2,5,"('시리', 0.41665491461753845)",999
8279,2,5,"('플레이', 0.3881261348724365)",999
8280,2,5,"('관심', 0.3586823344230652)",999
8281,2,5,"('에코', 0.34346938133239746)",999
8282,2,5,"('제품', 0.343441367149353)",999
8283,2,5,"('안드로이드', 0.32351914048194885)",999
8284,2,5,"('빅스비', 0.32146602869033813)",999
8285,2,5,"('아마존', 0.3200611472129822)",999
8286,2,5,"('통신사', 0.31582486629486084)",999
8287,2,5,"('삼성', 0.315062016248703)",999
8288,2,5,"('자체', 0.313926100730896)",999
8289,2,5,"('샤오미', 0.30895179510116577)",999
8290,2,5,"('아이폰', 0.3069837689399719)",999
8291,2,5,"('집안', 0.3028801381587982)",999
8292,2,5,"('천', 0.29599079489707947)",999
8293,2,5,"('에어컨', 0.2926710546016693)",999
8294,2,5,"('글', 0.29134660959243774)",999
8295,2,5,"('품질', 0.2904179096221924)",999
8296,2,5,"('광고', 0.28662875294685364)",999
8297,2,5,"('설명', 0.28422442078590393)",999
8298,2,5,"('미래', 0.2787535786628723)",999
8299,2,5,"('필립스', 0.2766358554363251)",999
8300,2,5,"('신상품', 0.27620729804039)",999
8301,2,5,"('텔레콤', 0.27552810311317444)",999
8302,2,5,"('통합', 0.2725569009780884)",999
8303,2,5,"('홈', 0.26232999563217163)",999
8304,2,5,"('자기', 0.2595478892326355)",999
8305,2,5,"('결국', 0.2575862407684326)",999
8306,2,5,"('재질', 0.25665754079818726)",999
8307,2,5,"('어플', 1.0)",999
8308,2,5,"('에어컨', 1.0)",999
8309,2,5,"('공기', 0.6102645993232727)",999
8310,2,5,"('밝기', 0.36801815032958984)",999
8311,2,5,"('성능', 0.36109304428100586)",999
8312,2,5,"('조명', 0.35446053743362427)",999
8313,2,5,"('필립스', 0.34849780797958374)",999
8314,2,5,"('집안', 0.3267782926559448)",999
8315,2,5,"('가전', 0.31378600001335144)",999
8316,2,5,"('아래', 0.3047942817211151)",999
8317,2,5,"('프로젝터', 0.30088287591934204)",999
8318,2,5,"('빔', 0.29657623171806335)",999
8319,2,5,"('하단', 0.29476094245910645)",999
8320,2,5,"('기술', 0.2934251129627228)",999
8321,2,5,"('애플', 0.2926710546016693)",999
8322,2,5,"('실내', 0.2879033386707306)",999
8323,2,5,"('메뉴', 0.28226569294929504)",999
8324,2,5,"('브랜드', 0.27911052107810974)",999
8325,2,5,"('이벤트', 0.2774531841278076)",999
8326,2,5,"('미니언', 0.27408331632614136)",999
8327,2,5,"('인테리어', 0.2572154998779297)",999
8328,2,5,"('거실', 0.2564540207386017)",999
8329,2,5,"('후', 0.25577327609062195)",999
8330,2,5,"('단계', 0.2554129958152771)",999
8331,2,5,"('사용', 0.2543222904205322)",999
8332,2,5,"('리모컨', 0.2536914348602295)",999
8333,2,5,"('신상품', 0.24978269636631012)",999
8334,2,5,"('즈', 0.24555432796478271)",999
8335,2,5,"('예약', 0.245339497923851)",999
8336,2,5,"('차량', 0.24464459717273712)",999
8337,2,5,"('발전', 0.2441553771495819)",999
8338,2,5,"('존재', 0.24299639463424683)",999
8339,2,5,"('연결하면', 1.0)",999
8340,2,5,"('연결할', 1.0)",999
8341,2,5,"('연결해', 1.0)",999
8342,2,5,"('연결해서', 1.0)",999
8343,2,5,"('예약', 1.0)",999
8344,2,5,"('판매', 0.663078784942627)",999
8345,2,5,"('예판', 0.5347509384155273)",999
8346,2,5,"('사전', 0.5307185649871826)",999
8347,2,5,"('구매자', 0.5094775557518005)",999
8348,2,5,"('메이커스', 0.5050194263458252)",999
8349,2,5,"('물량', 0.5049325227737427)",999
8350,2,5,"('정식', 0.47776472568511963)",999
8351,2,5,"('구매', 0.4510725140571594)",999
8352,2,5,"('매진', 0.4129544496536255)",999
8353,2,5,"('혜택', 0.4015873670578003)",999
8354,2,5,"('월', 0.3990897536277771)",999
8355,2,5,"('카카오', 0.3980397582054138)",999
8356,2,5,"('이벤트', 0.3918423056602478)",999
8357,2,5,"('완', 0.38945892453193665)",999
8358,2,5,"('할인', 0.38339847326278687)",999
8359,2,5,"('멜론', 0.35477495193481445)",999
8360,2,5,"('오전', 0.35415327548980713)",999
8361,2,5,"('특가', 0.35317763686180115)",999
8362,2,5,"('내일', 0.34952428936958313)",999
8363,2,5,"('규', 0.3436867594718933)",999
8364,2,5,"('발매', 0.3347535729408264)",999
8365,2,5,"('정가', 0.33439353108406067)",999
8366,2,5,"('실시간', 0.3316405415534973)",999
8367,2,5,"('소식', 0.3304632902145386)",999
8368,2,5,"('이용권', 0.32810407876968384)",999
8369,2,5,"('피', 0.3279372751712799)",999
8370,2,5,"('분', 0.32352951169013977)",999
8371,2,5,"('정기', 0.3211424648761749)",999
8372,2,5,"('일', 0.32031235098838806)",999
8373,2,5,"('천', 0.3184784948825836)",999
8374,2,5,"('인터넷', 1.0)",999
8375,2,5,"('사은품', 0.4000753164291382)",999
8376,2,5,"('검색', 0.36906081438064575)",999
8377,2,5,"('주가', 0.3605097234249115)",999
8378,2,5,"('음식', 0.34812796115875244)",999
8379,2,5,"('통신사', 0.3414142429828644)",999
8380,2,5,"('혁명', 0.3307684063911438)",999
8381,2,5,"('매장', 0.3298485577106476)",999
8382,2,5,"('와이파이', 0.3219614624977112)",999
8383,2,5,"('환경', 0.3179376721382141)",999
